Stage,Class_ID,Node_Count,Nodes
3,322,5,"Proj([898, 353]); Proj([898, 362]); Proj([898, 891]); Proj([898, 899]); Filter([0, 899])"
3,323,1,"List([17, 29, 23, 22])"
3,324,1,"List([18, 17, 24, 23, 22])"
3,325,6,"Proj([898, 61]); Proj([898, 168]); Proj([898, 900]); Proj([898, 5942]); Filter([0, 900]); Filter([112, 899])"
3,326,1,"List([29, 36, 18, 17])"
3,327,1,"Join([50, 152, 28, 6549])"
3,328,8,"Filter([0, 702]); Filter([103, 2183]); Join([50, 100, 854, 33]); Join([50, 148, 47, 742]); Join([50, 148, 243, 33]); HashJoin([50, 0, 46, 342, 47, 742]); HashJoin([50, 0, 49, 48, 854, 33]); HashJoin([50, 0, 749, 750, 47, 742])"
3,329,1,"Join([50, 279, 53, 6490])"
3,330,14,"Filter([0, 706]); Filter([103, 3622]); Filter([112, 3624]); Filter([113, 3626]); Filter([114, 3628]); Filter([152, 2185]); Filter([452, 3632]); Filter([454, 3634]); Join([50, 148, 856, 47]); Join([50, 259, 33, 1236]); Join([50, 259, 149, 1238]); Join([50, 259, 260, 47]); HashJoin([50, 0, 342, 46, 856, 47]); HashJoin([50, 0, 750, 749, 856, 47])"
3,331,6,"Filter([0, 708]); Filter([112, 3636]); Filter([113, 3638]); Filter([114, 2187]); Join([50, 152, 53, 740]); Join([50, 152, 253, 28])"
3,332,13,"Filter([0, 710]); Filter([103, 3642]); Filter([112, 3644]); Filter([113, 3646]); Filter([114, 3648]); Filter([152, 2189]); Filter([452, 3652]); Filter([454, 3654]); Join([50, 259, 47, 1241]); Join([50, 259, 243, 3798]); Join([50, 259, 263, 33]); Join([50, 458, 854, 3798]); Join([50, 458, 1268, 33])"
3,333,3,"Filter([0, 2658]); Join([50, 259, 33, 3800]); Join([50, 259, 149, 2657])"
3,334,1,"List([29, 24, 23, 22, 13, 12, 11, 2])"
3,335,13,"Filter([0, 716]); Filter([106, 3656]); Filter([112, 3658]); Filter([113, 3660]); Filter([114, 3662]); Filter([156, 2191]); Filter([237, 3666]); Filter([239, 3668]); Join([50, 152, 28, 4001]); Join([50, 152, 544, 53]); Join([50, 279, 28, 1243]); Join([50, 279, 153, 1245]); Join([50, 279, 280, 53])"
3,336,18,"Filter([0, 718]); Filter([106, 3676]); Filter([106, 3682]); Filter([112, 3670]); Filter([112, 3678]); Filter([113, 3672]); Filter([113, 3684]); Filter([114, 2193]); Filter([237, 2197]); Filter([239, 2195]); Join([50, 156, 58, 744]); Join([50, 156, 273, 21]); HashJoin([50, 0, 764, 763, 273, 21]); HashJoin([50, 0, 767, 766, 273, 21]); HashJoin([50, 0, 2041, 763, 273, 21]); HashJoin([50, 0, 2043, 766, 273, 21]); HashJoin([50, 0, 2046, 2045, 273, 21]); HashJoin([50, 0, 2048, 2045, 273, 21])"
3,337,11,"Filter([0, 720]); Join([50, 148, 860, 47]); Join([50, 259, 1203, 47]); Join([50, 283, 33, 3804]); Join([50, 283, 149, 1250]); Join([50, 283, 260, 3806]); Join([50, 283, 284, 47]); Join([50, 1080, 856, 3806]); Join([50, 1080, 1197, 47]); HashJoin([50, 0, 342, 46, 860, 47]); HashJoin([50, 0, 750, 749, 860, 47])"
3,338,12,"Filter([0, 722]); Filter([106, 3688]); Filter([112, 3690]); Filter([113, 3692]); Filter([114, 3694]); Filter([156, 2199]); Filter([237, 3698]); Filter([239, 3700]); Join([50, 152, 2393, 28]); Join([50, 279, 53, 1252]); Join([50, 279, 253, 3808]); Join([50, 279, 287, 28])"
3,339,1,"Join([50, 279, 28, 6221])"
3,340,2,"And([112, 1097]); And([1097, 112])"
3,341,11,"Filter([0, 728]); Join([50, 114, 866, 58]); Join([50, 156, 21, 4033]); Join([50, 156, 615, 58]); Join([50, 303, 21, 1254]); Join([50, 303, 157, 1256]); Join([50, 303, 304, 58]); Join([50, 468, 408, 1256]); Join([50, 468, 592, 58]); HashJoin([50, 0, 19, 339, 866, 58]); HashJoin([50, 0, 59, 60, 866, 58])"
3,342,7,"Filter([0, 730]); Filter([106, 2203]); Filter([109, 2201]); Join([50, 160, 63, 738]); Join([50, 160, 297, 16]); HashJoin([50, 0, 757, 756, 297, 16]); HashJoin([50, 0, 760, 759, 297, 16])"
3,343,11,"Filter([0, 732]); Join([50, 152, 28, 6773]); Join([50, 152, 868, 53]); Join([50, 279, 1112, 53]); Join([50, 307, 28, 3812]); Join([50, 307, 153, 1261]); Join([50, 307, 280, 3814]); Join([50, 307, 308, 53]); Join([50, 1086, 28, 7064]); Join([50, 1086, 544, 3814]); Join([50, 1086, 1114, 53])"
3,344,5,"Filter([0, 734]); Join([50, 156, 2397, 21]); Join([50, 303, 58, 1263]); Join([50, 303, 273, 3816]); Join([50, 303, 311, 21])"
3,345,5,"Proj([902, 349]); Proj([902, 360]); Proj([902, 895]); Proj([902, 903]); Filter([0, 903])"
3,346,2,"Filter([0, 738]); Join([50, 0, 10, 16])"
3,347,2,"Filter([0, 740]); Join([50, 0, 21, 28])"
3,348,2,"Filter([0, 742]); Join([50, 0, 28, 33])"
3,349,2,"Filter([0, 744]); Join([50, 0, 16, 21])"
3,350,1,"List([2, 17])"
3,351,1,"List([35, 36])"
3,352,1,"List([30, 25])"
3,353,1,"List([13, 11])"
3,354,1,"List([17, 2])"
3,355,1,"List([11, 13])"
3,356,1,"List([17, 17, 18])"
3,357,1,"List([13, 29, 24])"
3,358,1,"List([17, 18, 17])"
3,359,1,"List([13, 24, 29])"
3,360,6,"Filter([0, 2476]); Filter([106, 630]); Join([50, 106, 47, 618]); Join([50, 106, 243, 615]); Join([50, 106, 263, 410]); HashJoin([50, 0, 65, 64, 263, 410])"
3,361,3,"Filter([0, 771]); Join([50, 100, 47, 149]); HashJoin([50, 0, 49, 48, 47, 149])"
3,362,3,"Filter([0, 773]); Join([50, 103, 53, 153]); HashJoin([50, 0, 55, 54, 53, 153])"
3,363,3,"Filter([0, 775]); Join([50, 112, 58, 408]); HashJoin([50, 0, 348, 65, 58, 408])"
3,364,3,"Filter([0, 777]); Join([50, 113, 58, 408]); HashJoin([50, 0, 351, 352, 58, 408])"
3,365,3,"Filter([0, 780]); Join([50, 106, 63, 161]); HashJoin([50, 0, 65, 64, 63, 161])"
3,366,5,"Filter([0, 782]); Join([50, 106, 16, 505]); Join([50, 106, 161, 63]); HashJoin([50, 0, 64, 65, 16, 505]); HashJoin([50, 0, 64, 65, 161, 63])"
3,367,6,"Proj([902, 61]); Proj([902, 168]); Proj([902, 904]); Proj([902, 5946]); Filter([0, 904]); Filter([113, 903])"
3,368,1,"Join([50, 259, 47, 6557])"
3,369,2,"Proj([2714, 2462]); Proj([2714, 7652])"
3,370,5,"Filter([0, 790]); Join([50, 103, 28, 507]); Join([50, 103, 153, 53]); HashJoin([50, 0, 54, 55, 28, 507]); HashJoin([50, 0, 54, 55, 153, 53])"
3,371,3,"Filter([0, 792]); Join([50, 100, 33, 243]); HashJoin([50, 0, 48, 49, 33, 243])"
3,372,3,"Filter([0, 794]); Join([50, 103, 28, 253]); HashJoin([50, 0, 54, 55, 28, 253])"
3,373,3,"Filter([0, 796]); Join([50, 106, 21, 273]); HashJoin([50, 0, 65, 64, 21, 273])"
3,374,3,"Filter([0, 798]); Join([50, 106, 16, 297]); HashJoin([50, 0, 64, 65, 16, 297])"
3,375,3,"Filter([0, 800]); Join([50, 109, 16, 297]); HashJoin([50, 0, 69, 9, 16, 297])"
3,376,5,"Filter([0, 802]); Join([50, 100, 33, 511]); Join([50, 100, 149, 47]); HashJoin([50, 0, 48, 49, 33, 511]); HashJoin([50, 0, 48, 49, 149, 47])"
3,377,4,"Filter([0, 804]); Join([50, 103, 33, 511]); Join([50, 103, 149, 47]); HashJoin([50, 0, 54, 55, 149, 47])"
3,378,2,"And([452, 1095]); And([1095, 452])"
3,379,4,"Proj([2536, 773]); Proj([2536, 790]); Proj([2536, 7460]); Filter([0, 2537])"
3,380,1,"List([30, 29, 25, 24, 23, 22, 18, 17, 13, 12, 11])"
3,381,1,"List([36, 29])"
3,382,8,"And([0, 1060]); And([106, 1829]); And([112, 1080]); And([148, 237]); And([237, 148]); And([1060, 0]); And([1080, 112]); And([1829, 106])"
3,383,8,"And([0, 1054]); And([103, 239]); And([106, 454]); And([113, 461]); And([239, 103]); And([454, 106]); And([461, 113]); And([1054, 0])"
3,384,8,"And([0, 1052]); And([103, 237]); And([106, 452]); And([112, 461]); And([237, 103]); And([452, 106]); And([461, 112]); And([1052, 0])"
3,385,2,"And([113, 1090]); And([1090, 113])"
3,386,1,"List([29, 36, 18, 17, 13, 12])"
3,387,2,"And([106, 1090]); And([1090, 106])"
3,388,2,"And([112, 1090]); And([1090, 112])"
3,389,2,"And([160, 1809]); And([1809, 160])"
3,390,4,"And([0, 1037]); And([109, 112]); And([112, 109]); And([1037, 0])"
3,391,1,"Join([50, 156, 6197, 21])"
3,392,1,"List([30, 25, 23, 22, 17, 13, 12])"
3,393,2,"And([148, 1037]); And([1037, 148])"
3,394,6,"Filter([0, 2441]); Filter([112, 3784]); Filter([113, 3786]); Filter([114, 547]); Join([50, 114, 33, 544]); Join([50, 114, 149, 408])"
3,395,1,"Proj([6299, 1430])"
3,396,8,"And([0, 1076]); And([103, 477]); And([113, 479]); And([160, 454]); And([454, 160]); And([477, 103]); And([479, 113]); And([1076, 0])"
3,397,4,"And([0, 1025]); And([109, 113]); And([113, 109]); And([1025, 0])"
3,398,3,"Filter([0, 2126]); Join([50, 103, 53, 868]); HashJoin([50, 0, 55, 54, 53, 868])"
3,399,1,"List([18, 36])"
3,400,2,"And([109, 1809]); And([1809, 109])"
3,401,2,"And([109, 1829]); And([1829, 109])"
3,402,11,"Proj([964, 1112]); Proj([964, 5295]); Proj([964, 5297]); Proj([964, 5299]); Proj([964, 7654]); Filter([0, 1112]); Filter([109, 308]); Join([50, 109, 28, 304]); Join([50, 109, 153, 161]); Join([50, 109, 280, 10]); HashJoin([50, 0, 69, 9, 280, 10])"
3,403,13,"Proj([964, 1114]); Proj([964, 5302]); Proj([964, 5304]); Proj([964, 5306]); Proj([964, 7656]); Filter([0, 1114]); Filter([106, 308]); Join([50, 0, 28, 592]); Join([50, 0, 544, 10]); Join([50, 106, 28, 304]); Join([50, 106, 153, 161]); Join([50, 106, 280, 10]); HashJoin([50, 0, 65, 64, 153, 161])"
3,404,2,"Proj([2710, 2460]); Proj([2710, 7658])"
3,405,2,"And([100, 1076]); And([1076, 100])"
3,406,1,"Join([50, 152, 28, 6218])"
3,407,1,"Filter([109, 1747])"
3,408,2,"And([100, 1074]); And([1074, 100])"
3,409,1,"Join([50, 468, 933, 609])"
3,410,1,"Join([50, 1590, 47, 6276])"
3,411,1,"List([30, 29, 25, 24, 23, 22, 18, 17, 12])"
3,412,1,"Filter([109, 1743])"
3,413,1,"Join([50, 655, 33, 6240])"
3,414,1,"Proj([6239, 1568])"
3,415,4,"Filter([0, 1141]); Filter([113, 790]); Join([50, 454, 28, 507]); Join([50, 454, 153, 53])"
3,416,6,"Filter([0, 1143]); Filter([112, 790]); Join([50, 452, 28, 507]); Join([50, 452, 153, 53]); HashJoin([50, 0, 4771, 878, 153, 53]); HashJoin([50, 0, 4773, 52, 153, 53])"
3,417,2,"And([109, 1054]); And([1054, 109])"
3,418,2,"And([109, 1052]); And([1052, 109])"
3,419,1,"Filter([109, 1734])"
3,420,1,"Filter([109, 1732])"
3,421,1,"List([36, 35, 25, 24, 23, 22, 18, 17, 12, 11, 2])"
3,422,3,"Filter([0, 1155]); Filter([113, 796]); Join([50, 239, 21, 273])"
3,423,3,"Filter([0, 1157]); Filter([112, 796]); Join([50, 237, 21, 273])"
3,424,3,"Join([50, 307, 28, 6778]); Join([50, 307, 153, 6780]); Join([50, 307, 280, 6292])"
3,425,1,"Proj([6287, 1607])"
3,426,1,"List([36, 35, 2])"
3,427,2,"And([109, 454]); And([454, 109])"
3,428,2,"And([109, 452]); And([452, 109])"
3,429,2,"And([103, 1037]); And([1037, 103])"
3,430,2,"And([103, 1025]); And([1025, 103])"
3,431,1,"Proj([6232, 2482])"
3,432,1,"List([13, 12, 11, 2, 29, 24, 23, 22])"
3,433,10,"Proj([920, 1187]); Proj([920, 5356]); Proj([920, 5358]); Proj([920, 5360]); Proj([920, 7660]); Filter([0, 1187]); Filter([113, 260]); Join([50, 113, 33, 153]); Join([50, 113, 149, 21]); HashJoin([50, 0, 351, 352, 149, 21])"
3,434,12,"Proj([920, 1189]); Proj([920, 5363]); Proj([920, 5365]); Proj([920, 5367]); Proj([920, 7662]); Proj([920, 7664]); Filter([0, 1189]); Filter([112, 260]); Join([50, 112, 33, 153]); Join([50, 112, 149, 21]); HashJoin([50, 0, 348, 65, 33, 153]); HashJoin([50, 0, 348, 65, 149, 21])"
3,435,2,"Join([50, 307, 28, 7355]); Join([50, 307, 153, 6258])"
3,436,1,"Proj([6257, 1261])"
3,437,1,"Join([50, 0, 28, 1559])"
3,438,3,"Filter([0, 1236]); Join([50, 0, 28, 1238]); Join([50, 0, 153, 47])"
3,439,1,"Join([50, 0, 21, 47])"
3,440,3,"Filter([0, 1241]); Join([50, 0, 28, 3798]); Join([50, 0, 153, 33])"
3,441,3,"Filter([0, 1243]); Join([50, 0, 21, 1245]); Join([50, 0, 157, 53])"
3,442,1,"Join([50, 0, 16, 53])"
3,443,3,"Join([50, 0, 21, 1261]); Join([50, 0, 157, 3814]); Join([50, 0, 304, 53])"
3,444,2,"Join([50, 0, 21, 3806]); Join([50, 0, 157, 47])"
3,445,3,"Filter([0, 1252]); Join([50, 0, 21, 3808]); Join([50, 0, 157, 28])"
3,446,2,"Join([50, 0, 16, 1256]); Join([50, 0, 161, 58])"
3,447,1,"Join([50, 0, 10, 58])"
3,448,1,"Join([50, 0, 16, 28])"
3,449,2,"Join([50, 0, 16, 3814]); Join([50, 0, 161, 53])"
3,450,3,"Filter([0, 1263]); Join([50, 0, 16, 3816]); Join([50, 0, 161, 21])"
3,451,1,"Join([50, 0, 33, 47])"
3,452,5,"Filter([0, 1266]); Join([50, 148, 28, 1265]); Join([50, 148, 742, 47]); HashJoin([50, 0, 342, 46, 742, 47]); HashJoin([50, 0, 750, 749, 742, 47])"
3,453,3,"Join([50, 0, 854, 21]); Join([50, 103, 47, 153]); HashJoin([50, 0, 55, 54, 47, 153])"
3,454,2,"Filter([0, 1269]); Join([50, 458, 33, 1268])"
3,455,2,"Join([50, 0, 28, 516]); Join([50, 0, 511, 21])"
3,456,1,"Filter([109, 1729])"
3,457,2,"Filter([0, 1274]); Join([50, 0, 33, 21])"
3,458,3,"Filter([0, 1275]); Join([50, 259, 47, 1805]); Join([50, 259, 243, 1274])"
3,459,1,"List([30, 25, 23, 22, 12, 11])"
3,460,1,"List([25, 24, 23, 22, 18, 17, 12, 11])"
3,461,1,"Join([50, 0, 28, 53])"
3,462,3,"Filter([0, 1281]); Join([50, 152, 21, 1280]); Join([50, 152, 740, 53])"
3,463,1,"Join([50, 0, 33, 516])"
3,464,2,"Filter([0, 1284]); Join([50, 259, 28, 1283])"
3,465,1,"Proj([6210, 2484])"
3,466,2,"Filter([0, 1287]); Join([50, 1080, 47, 1197])"
3,467,3,"Join([50, 0, 28, 1250]); Join([50, 0, 153, 3806]); Join([50, 0, 280, 47])"
3,468,1,"Join([50, 259, 47, 6314])"
3,469,1,"Join([50, 0, 10, 53])"
3,470,1,"Join([50, 0, 28, 2657])"
3,471,1,"Join([50, 0, 47, 16])"
3,472,4,"Filter([0, 1296]); Join([50, 283, 33, 6782]); Join([50, 283, 149, 3835]); Join([50, 283, 260, 1295])"
3,473,2,"Filter([0, 1298]); Join([50, 0, 28, 16])"
3,474,3,"Filter([0, 1299]); Join([50, 279, 53, 1752]); Join([50, 279, 253, 1298])"
3,475,1,"Join([50, 0, 33, 16])"
3,476,4,"Filter([0, 1302]); Join([50, 283, 47, 6784]); Join([50, 283, 243, 3840]); Join([50, 283, 263, 1301])"
3,477,1,"Proj([6352, 1499])"
3,478,2,"Proj([6381, 1547]); Proj([6381, 7666])"
3,479,2,"Join([50, 279, 28, 6786]); Join([50, 279, 153, 6505])"
3,480,1,"Join([50, 279, 28, 6215])"
3,481,1,"List([36, 35, 25, 24, 23, 22, 18, 17, 13, 12])"
3,482,2,"Filter([0, 2716]); Join([50, 279, 28, 2715])"
3,483,3,"Join([50, 0, 854, 408]); Join([50, 103, 47, 544]); HashJoin([50, 0, 55, 54, 47, 544])"
3,484,2,"Filter([0, 1314]); Join([50, 458, 33, 1313])"
3,485,2,"Join([50, 100, 47, 6047]); HashJoin([50, 0, 49, 48, 47, 6047])"
3,486,2,"Proj([6317, 2476]); Proj([6317, 7668])"
3,487,1,"Join([50, 0, 33, 408])"
3,488,3,"Filter([0, 1320]); Join([50, 259, 47, 3845]); Join([50, 259, 243, 1319])"
3,489,4,"Filter([0, 2627]); Join([50, 148, 47, 2626]); HashJoin([50, 0, 46, 342, 47, 2626]); HashJoin([50, 0, 749, 750, 47, 2626])"
3,490,11,"Proj([2625, 860]); Proj([2625, 2626]); Proj([2625, 4551]); Proj([2625, 4553]); Proj([2625, 5952]); Proj([2625, 5956]); Proj([2625, 5960]); Proj([2625, 5963]); Proj([2625, 5967]); Proj([2625, 5971]); Filter([0, 2626])"
3,491,3,"Join([50, 0, 854, 157]); Join([50, 103, 47, 280]); HashJoin([50, 0, 55, 54, 47, 280])"
3,492,2,"Filter([0, 1326]); Join([50, 464, 33, 1325])"
3,493,1,"Join([50, 0, 28, 1319])"
3,494,1,"List([36, 35, 18, 17, 13, 12])"
3,495,2,"Filter([0, 1331]); Join([50, 0, 33, 157])"
3,496,3,"Filter([0, 1332]); Join([50, 283, 47, 1727]); Join([50, 283, 243, 1331])"
3,497,1,"Proj([6214, 1229])"
3,498,1,"List([13, 12, 11, 29, 24, 23, 22])"
3,499,1,"List([18, 17, 29, 36, 13, 12])"
3,500,2,"Join([50, 148, 33, 6788]); Join([50, 148, 149, 6345])"
3,501,1,"Join([50, 152, 28, 6211])"
3,502,1,"Join([50, 0, 16, 6296])"
3,503,1,"Join([50, 0, 21, 58])"
3,504,3,"Filter([0, 1344]); Join([50, 156, 16, 1343]); Join([50, 156, 744, 58])"
3,505,1,"Join([50, 0, 28, 538])"
3,506,2,"Filter([0, 1347]); Join([50, 279, 21, 1346])"
3,507,1,"Join([50, 0, 33, 556])"
3,508,2,"Filter([0, 1350]); Join([50, 259, 28, 1349])"
3,509,1,"Join([50, 0, 33, 565])"
3,510,2,"Filter([0, 1353]); Join([50, 283, 28, 1352])"
3,511,1,"Join([50, 0, 28, 933])"
3,512,2,"Filter([0, 1356]); Join([50, 152, 53, 1355])"
3,513,2,"Join([50, 0, 33, 1355]); Join([50, 0, 149, 933])"
3,514,2,"Filter([0, 1359]); Join([50, 259, 47, 1358])"
3,515,1,"Join([50, 0, 53, 933])"
3,516,2,"Filter([0, 1362]); Join([50, 152, 28, 1361])"
3,517,3,"Join([50, 0, 854, 933]); Join([50, 103, 47, 1355]); HashJoin([50, 0, 55, 54, 47, 1355])"
3,518,2,"Filter([0, 1365]); Join([50, 458, 33, 1364])"
3,519,2,"Join([50, 0, 47, 1355]); Join([50, 0, 243, 933])"
3,520,2,"Filter([0, 1368]); Join([50, 259, 33, 1367])"
3,521,2,"Join([50, 0, 28, 1373]); Join([50, 0, 511, 933])"
3,522,3,"Filter([0, 1371]); Join([50, 259, 33, 1370]); Join([50, 259, 149, 1373])"
3,523,1,"Join([50, 0, 47, 933])"
3,524,1,"Join([50, 0, 21, 1301])"
3,525,1,"Join([50, 0, 33, 933])"
3,526,3,"Filter([0, 1377]); Join([50, 259, 47, 3853]); Join([50, 259, 243, 1376])"
3,527,1,"List([36, 35, 25, 24, 23, 22, 18, 17, 13, 12, 11])"
3,528,1,"List([30, 29, 25, 24, 23, 22, 13, 12, 11])"
3,529,1,"List([24, 23, 22, 29, 18, 17])"
3,530,5,"Proj([2536, 154]); Filter([0, 2538]); Filter([112, 3710]); Filter([113, 3712]); Filter([114, 2537])"
3,531,5,"Proj([2540, 254]); Filter([0, 2542]); Filter([112, 3717]); Filter([113, 3719]); Filter([114, 2541])"
3,532,3,"Proj([2540, 794]); Proj([2540, 2187]); Filter([0, 2541])"
3,533,2,"Proj([6210, 2474]); Proj([6210, 7670])"
3,534,1,"List([35, 24, 23, 22, 18, 17, 12])"
3,535,4,"Join([50, 0, 860, 10]); Join([50, 156, 33, 308]); Join([50, 156, 149, 304]); Join([50, 156, 260, 161])"
3,536,2,"Filter([0, 1392]); Join([50, 1090, 47, 1391])"
3,537,1,"Join([50, 0, 28, 1376])"
3,538,1,"Join([50, 0, 28, 6345])"
3,539,2,"Join([50, 283, 33, 6791]); Join([50, 283, 149, 6322])"
3,540,1,"Join([50, 0, 21, 1295])"
3,541,1,"Proj([6325, 1464])"
3,542,1,"Join([50, 0, 28, 6322])"
3,543,1,"Join([50, 0, 21, 33])"
3,544,1,"Join([50, 0, 10, 21])"
3,545,2,"Filter([0, 1406]); Join([50, 1086, 53, 1114])"
3,546,2,"And([148, 477]); And([477, 148])"
3,547,1,"Proj([2706, 2707])"
3,548,1,"List([25, 24, 23, 22, 13, 12])"
3,549,1,"Join([50, 148, 47, 6553])"
3,550,2,"Filter([0, 1413]); Join([50, 1086, 28, 1594])"
3,551,1,"List([29, 36, 18, 17, 12])"
3,552,2,"Join([50, 279, 53, 6793]); Join([50, 279, 253, 6330])"
3,553,1,"Filter([112, 547])"
3,554,3,"Filter([0, 1419]); Join([50, 1590, 33, 3861]); Join([50, 1590, 149, 1607])"
3,555,2,"Join([50, 0, 28, 1607]); Join([50, 0, 511, 592])"
3,556,1,"Filter([113, 547])"
3,557,1,"Join([50, 0, 53, 10])"
3,558,4,"Filter([0, 1425]); Join([50, 307, 28, 6795]); Join([50, 307, 153, 3865]); Join([50, 307, 280, 1424])"
3,559,2,"Filter([0, 1427]); Join([50, 0, 21, 10])"
3,560,3,"Filter([0, 1428]); Join([50, 303, 58, 1758]); Join([50, 303, 273, 1427])"
3,561,1,"Join([50, 0, 47, 10])"
3,562,5,"Filter([0, 1431]); Join([50, 655, 33, 6797]); Join([50, 655, 149, 3870]); Join([50, 655, 260, 3872]); Join([50, 655, 284, 1430])"
3,563,1,"Join([50, 0, 28, 10])"
3,564,4,"Filter([0, 1434]); Join([50, 307, 53, 6803]); Join([50, 307, 253, 3876]); Join([50, 307, 287, 1433])"
3,565,1,"Join([50, 0, 933, 10])"
3,566,2,"Filter([0, 1437]); Join([50, 468, 58, 1436])"
3,567,4,"Proj([2544, 773]); Proj([2544, 790]); Proj([2544, 7460]); Filter([0, 2545])"
3,568,1,"List([24, 23, 22, 18, 17, 29])"
3,569,2,"Filter([0, 2685]); Join([50, 468, 58, 2684])"
3,570,4,"Proj([2683, 592]); Proj([2683, 1436]); Proj([2683, 4559]); Proj([2683, 7441])"
3,571,1,"List([29, 25, 24, 23, 22, 36])"
3,572,5,"Proj([2522, 150]); Proj([2522, 319]); Proj([2522, 1876]); Filter([0, 2524]); Filter([100, 2523])"
3,573,1,"Filter([112, 5935])"
3,574,1,"Join([50, 152, 53, 6207])"
3,575,3,"Join([50, 0, 856, 410]); Join([50, 114, 33, 618]); Join([50, 114, 149, 615])"
3,576,2,"Filter([0, 1452]); Join([50, 1080, 47, 1451])"
3,577,3,"Filter([0, 1454]); Join([50, 259, 47, 2472]); Join([50, 283, 47, 624])"
3,578,3,"Filter([0, 1456]); Join([50, 259, 33, 2476]); Join([50, 283, 33, 630])"
3,579,1,"Join([50, 0, 16, 1433])"
3,580,1,"Proj([6333, 1470])"
3,581,2,"Join([50, 0, 21, 3876]); Join([50, 0, 157, 1433])"
3,582,3,"Filter([0, 1462]); Join([50, 283, 33, 3880]); Join([50, 283, 149, 1628])"
3,583,1,"Join([50, 0, 47, 410])"
3,584,4,"Filter([0, 1465]); Join([50, 283, 33, 6805]); Join([50, 283, 149, 3884]); Join([50, 283, 260, 1464])"
3,585,1,"Join([50, 0, 28, 410])"
3,586,3,"Filter([0, 1468]); Join([50, 279, 53, 3886]); Join([50, 279, 253, 1467])"
3,587,1,"Join([50, 0, 33, 410])"
3,588,4,"Filter([0, 1471]); Join([50, 283, 47, 6807]); Join([50, 283, 243, 3890]); Join([50, 283, 263, 1470])"
3,589,9,"Proj([2667, 866]); Proj([2667, 2668]); Proj([2667, 4563]); Proj([2667, 4565]); Proj([2667, 5975]); Proj([2667, 5977]); Proj([2667, 7625]); Proj([2667, 7627]); Filter([0, 2668])"
3,590,1,"List([18, 17, 12])"
3,591,2,"Filter([0, 2700]); Join([50, 156, 58, 2699])"
3,592,6,"Proj([2671, 615]); Proj([2671, 1646]); Proj([2671, 2699]); Proj([2671, 4039]); Proj([2671, 7445]); Filter([0, 2699])"
3,593,2,"Filter([0, 2720]); Join([50, 283, 33, 2719])"
3,594,5,"Proj([2718, 630]); Proj([2718, 1664]); Proj([2718, 4041]); Proj([2718, 4569]); Proj([2718, 6620])"
3,595,3,"Join([50, 0, 856, 161]); Join([50, 114, 33, 308]); Join([50, 114, 149, 304])"
3,596,2,"Filter([0, 1483]); Join([50, 1097, 47, 1482])"
3,597,3,"Filter([0, 1485]); Join([50, 259, 33, 2486]); Join([50, 655, 33, 646])"
3,598,1,"Join([50, 0, 21, 1470])"
3,599,1,"List([30, 25, 23, 22, 17, 13, 12, 11, 2])"
3,600,2,"Join([50, 0, 28, 3890]); Join([50, 0, 153, 1470])"
3,601,1,"Join([50, 0, 21, 1467])"
3,602,1,"Join([50, 0, 47, 161])"
3,603,4,"Filter([0, 1494]); Join([50, 655, 33, 6809]); Join([50, 655, 149, 3896]); Join([50, 655, 260, 1493])"
3,604,2,"Filter([0, 1496]); Join([50, 0, 28, 161])"
3,605,3,"Filter([0, 1497]); Join([50, 307, 53, 1803]); Join([50, 307, 253, 1496])"
3,606,1,"Join([50, 0, 33, 161])"
3,607,4,"Filter([0, 1500]); Join([50, 655, 47, 6811]); Join([50, 655, 243, 3901]); Join([50, 655, 263, 1499])"
3,608,1,"List([18, 17, 13, 12])"
3,609,4,"Filter([0, 2669]); Join([50, 114, 58, 2668]); HashJoin([50, 0, 60, 59, 58, 2668]); HashJoin([50, 0, 339, 19, 58, 2668])"
3,610,5,"Proj([2702, 618]); Proj([2702, 1649]); Proj([2702, 4047]); Proj([2702, 4055]); Proj([2702, 6622])"
3,611,1,"List([25, 24, 23, 22, 18, 17, 13, 12])"
3,612,3,"Proj([2722, 633]); Proj([2722, 1670]); Proj([2722, 4037])"
3,613,1,"List([29, 36, 13, 12])"
3,614,2,"Proj([2675, 2468]); Proj([2675, 7674])"
3,615,1,"Proj([6385, 3880])"
3,616,2,"Proj([6393, 1565]); Proj([6393, 7676])"
3,617,1,"List([30, 29, 18, 17, 13, 12])"
3,618,1,"Join([50, 0, 53, 866])"
3,619,2,"Filter([0, 1518]); Join([50, 152, 28, 1517])"
3,620,3,"Join([50, 0, 854, 866]); Join([50, 103, 47, 868]); HashJoin([50, 0, 55, 54, 47, 868])"
3,621,2,"Filter([0, 1521]); Join([50, 458, 33, 1520])"
3,622,2,"Join([50, 0, 47, 868]); Join([50, 0, 243, 866])"
3,623,2,"Filter([0, 1524]); Join([50, 259, 33, 1523])"
3,624,2,"Join([50, 0, 28, 1529]); Join([50, 0, 511, 866])"
3,625,3,"Filter([0, 1527]); Join([50, 259, 33, 1526]); Join([50, 259, 149, 1529])"
3,626,1,"Join([50, 0, 47, 866])"
3,627,1,"Join([50, 0, 21, 1499])"
3,628,1,"Join([50, 0, 33, 866])"
3,629,3,"Filter([0, 1533]); Join([50, 259, 47, 3907]); Join([50, 259, 243, 1532])"
3,630,2,"Proj([6520, 1854]); Proj([6520, 7678])"
3,631,1,"List([13, 12, 11, 23, 22, 17])"
